new concept
added,Helm,2017-01-17 12:59:03 +0100,snomed:16162007,skos:broader,,:Bodyplethysmographie
added,Helm,2017-01-17 12:59:03 +0100,snomed:16162007,skos:notation,"",S:16162007
added,Helm,2017-01-17 12:59:03 +0100,snomed:16162007,skos:prefLabel,de,Rtot
added,Helm,2017-01-17 12:59:03 +0100,snomed:16162007,skos:prefLabel,en,Rtot
removed,Helm,2017-02-14 10:28:16 +0100,snomed:16162007,:unit,"",cm[H2O]/(L/s)
removed,Helm,2017-02-14 10:28:16 +0100,snomed:16162007,:unit,"",L
added,Helm,2017-10-05 09:04:36 +0200,snomed:16162007,skos:broader,,snomed:28275007
removed,Helm,2017-10-05 09:04:36 +0200,snomed:16162007,skos:broader,,:Bodyplethysmographie
added,Helm,2017-11-27 11:28:06 +0100,snomed:16162007,dc:description,en,"""Airway resistance is the resistance or limitation to gas flow in the airway. (LOINC)"""
added,Helm,2017-11-27 11:28:06 +0100,snomed:16162007,skos:altlabel,de,Totaler Atemwegswiderstand
added,Helm,2017-11-27 11:28:06 +0100,snomed:16162007,skos:altLabel,en,Total airway resistance
added,Helm,2017-11-27 11:59:05 +0100,snomed:16162007,dc:description,en,"""Airway resistance is the resistance or limitation to gas flow in the airway."" (LOINC)"
removed,Helm,2017-11-27 11:59:05 +0100,snomed:16162007,dc:description,en,"""Airway resistance is the resistance or limitation to gas flow in the airway. (LOINC)"""
new concept
added,Helm,2017-12-14 13:22:37 +0100,snomed:161941007,dc:description,en,"Dyspnea is defined as ""a subjective experience of breathing discomfort that consist of qualitatively distinct sensations that vary in intensity.""  The experience derives ""from interactions among multiple physiological, psychological, social, and environmental factors, and may induce secondary physiological and behavioral responses."" (ATS)"
added,Helm,2017-12-14 13:22:37 +0100,snomed:161941007,skos:altLabel,de,Atemnot/Kurzatmigkeit in Ruhe
added,Helm,2017-12-14 13:22:37 +0100,snomed:161941007,skos:altLabel,en,Shortness of breath at rest
added,Helm,2017-12-14 13:22:37 +0100,snomed:161941007,skos:prefLabel,de,Dyspnoe Ruhe
removed,Helm,2017-12-14 13:22:37 +0100,snomed:161941007,skos:prefLabel,de,Dyspnoe Ruhe
added,Helm,2018-01-26 09:42:08 +0100,snomed:161941007,dc:description,en,"Dyspnea is defined as ""a subjective experience of breathing discomfort that consist of qualitatively distinct sensations that vary in intensity. ""The experience derives ""from interactions among multiple physiological, psychological, social, and environmental factors, and may induce secondary physiological and behavioral responses."" (ATS)"
new concept
added,Helm,2017-10-13 09:56:00 +0200,snomed:165511009,rdf:type,,skos:Concept
added,Helm,2017-10-13 09:56:00 +0200,snomed:165511009,skos:broader,,:Laborwerte
added,Helm,2017-10-13 09:56:00 +0200,snomed:165511009,skos:notation,"",S:165511009
added,Helm,2017-10-13 09:56:00 +0200,snomed:165511009,skos:prefLabel,de,Differentialblutbild
added,Helm,2017-10-13 09:56:00 +0200,snomed:165511009,skos:prefLabel,en,Differential white blood cell count
added,Helm,2017-12-01 10:45:50 +0100,snomed:165511009,dc:description,en,"""Differential blood count gives relative percentage of each type of white blood cell and also helps reveal abnormal white cell populations."" (Medscape)"
new concept
added,Helm,2017-01-16 10:20:00 +0100,snomed:169061002,skos:notation,"",S:303931008
removed,Helm,2017-01-16 10:20:00 +0100,snomed:169061002,skos:notation,"",S:169061002
added,Helm,2017-01-16 10:20:00 +0100,snomed:169061002,skos:prefLabel,en,Lung X-ray
removed,Helm,2017-01-16 10:20:00 +0100,snomed:169061002,skos:prefLabel,en,Radiography
added,Helm,2017-12-13 12:06:32 +0100,snomed:169061002,dc:description,de,"""Röntgen, auch Röntgendiagnostik genannt, ist ein weit verbreitetes bildgebendes Verfahren, bei dem ein Körper unter Verwendung eines Röntgenstrahlers durchstrahlt wird.   Die Durchdringung des Körpers mit Röntgenstrahlen wird in Bildern dargestellt, die als Röntgenbilder, Röntgenaufnahmen oder Radiographien bezeichnet werden."" (Wikipedia)"
added,Helm,2017-12-13 12:06:32 +0100,snomed:169061002,skos:prefLabel,de,Röntgen (Röntgendiagnostik)
removed,Helm,2017-12-13 12:06:32 +0100,snomed:169061002,skos:prefLabel,de,Röntgen
removed,Helm,2017-12-14 13:22:37 +0100,snomed:169061002,dc:description,de,"""Röntgen, auch Röntgendiagnostik genannt, ist ein weit verbreitetes bildgebendes Verfahren, bei dem ein Körper unter Verwendung eines Röntgenstrahlers durchstrahlt wird.   Die Durchdringung des Körpers mit Röntgenstrahlen wird in Bildern dargestellt, die als Röntgenbilder, Röntgenaufnahmen oder Radiographien bezeichnet werden."" (Wikipedia)"
added,Helm,2017-12-14 13:22:37 +0100,snomed:169061002,dc:description,en,X rays are electromagnetic radiation that differentially penetrates structures within the body and creates images of these structures on photographic film or a fluorescent screen.
added,Helm,2017-12-14 13:28:09 +0100,snomed:169061002,dc:description,en,X rays are electromagnetic radiations that differentially penetrates structures within the body and creates images of these structures on photographic film or a fluorescent screen.
removed,Helm,2017-12-14 13:28:09 +0100,snomed:169061002,dc:description,en,X rays are electromagnetic radiation that differentially penetrates structures within the body and creates images of these structures on photographic film or a fluorescent screen.
added,Helm,2018-02-28 09:29:04 +0100,snomed:169061002,rdf:type,,skos:Concept
removed,Helm,2018-02-28 09:29:04 +0100,snomed:169061002,rdf:type,,skos:COncept
new concept
removed,firnkorn,2017-03-08 12:20:43 +0100,snomed:17076002,rdf:type,,skos:Concept
removed,firnkorn,2017-03-08 12:20:43 +0100,snomed:17076002,skos:broader,,snomed:385378000
removed,firnkorn,2017-03-08 12:20:43 +0100,snomed:17076002,skos:notation,"",S:17076002
removed,firnkorn,2017-03-08 12:20:43 +0100,snomed:17076002,skos:prefLabel,en,pMX category
new concept
added,Helm,2017-01-09 10:08:29 +0100,snomed:184305005,rdf:type,,skos:Concept
added,Helm,2017-01-09 10:08:29 +0100,snomed:184305005,skos:broader,,:Follow-up
added,Helm,2017-01-09 10:08:29 +0100,snomed:184305005,skos:notation,"",S:184305005
added,Helm,2017-01-09 10:08:29 +0100,snomed:184305005,skos:prefLabel,de,Todesursache
added,Helm,2017-01-09 10:08:29 +0100,snomed:184305005,skos:prefLabel,en,Cause of death
added,Helm,2017-01-09 10:15:22 +0100,snomed:184305005,skos:narrower,,:tumorbedingt
added,Helm,2017-01-09 10:15:22 +0100,snomed:184305005,skos:narrower,,:tumorunabhängig
added,Helm,2017-01-09 10:15:22 +0100,snomed:184305005,skos:narrower,,snomed:399307001
added,Helm,2017-01-09 10:15:22 +0100,snomed:184305005,skos:narrower,,snomed:87309006
added,Helm,2017-10-13 09:32:22 +0200,snomed:184305005,skos:narrower,,:DV_0001
added,Helm,2017-10-13 09:32:22 +0200,snomed:184305005,skos:narrower,,:DV_0002
removed,Helm,2017-10-13 09:32:22 +0200,snomed:184305005,skos:narrower,,:tumorbedingt
removed,Helm,2017-10-13 09:32:22 +0200,snomed:184305005,skos:narrower,,:tumorunabhängig
new concept
added,firnkorn,2017-03-08 12:18:28 +0100,snomed:19408000,skos:broader,,:pMKat
added,firnkorn,2017-03-08 12:18:28 +0100,snomed:19408000,skos:prefLabel,en,pM0
removed,firnkorn,2017-03-08 12:20:43 +0100,snomed:19408000,skos:broader,,snomed:385378000
removed,firnkorn,2017-03-08 12:20:43 +0100,snomed:19408000,skos:prefLabel,en,pM0 category
new concept
added,firnkorn,2017-03-08 12:18:28 +0100,snomed:21917009,skos:broader,,:pNKat
added,firnkorn,2017-03-08 12:18:28 +0100,snomed:21917009,skos:prefLabel,en,pN0
removed,firnkorn,2017-03-08 12:20:43 +0100,snomed:21917009,skos:broader,,snomed:385381005
removed,firnkorn,2017-03-08 12:20:43 +0100,snomed:21917009,skos:prefLabel,en,pN0 category
new concept
removed,firnkorn,2017-03-08 12:20:43 +0100,snomed:22079002,rdf:type,,skos:Concept
removed,firnkorn,2017-03-08 12:20:43 +0100,snomed:22079002,skos:broader,,snomed:385382003
removed,firnkorn,2017-03-08 12:20:43 +0100,snomed:22079002,skos:notation,"",S:22079002
removed,firnkorn,2017-03-08 12:20:43 +0100,snomed:22079002,skos:prefLabel,en,N4 category
new concept
added,Helm,2018-01-26 12:37:13 +0100,snomed:22298006,dc:description,en,"Myocardial infarction, or MI, is a damage or death of part of the heart muscle. The damage is caused by lack of blood flow through the coronary arteries."" (UpToDate, 2016)"
added,Helm,2018-01-26 12:37:13 +0100,snomed:22298006,skos:altLabel,de,Myokardinfarkt
added,Helm,2018-02-27 10:18:27 +0100,snomed:22298006,skos:broader,,:KardiovasculaerErkr
removed,Helm,2018-02-27 10:18:27 +0100,snomed:22298006,skos:broader,,:Komorbiditaeten
new concept
added,firnkorn,2017-03-08 12:18:28 +0100,snomed:23351008,skos:broader,,:cTKat
added,firnkorn,2017-03-08 12:18:28 +0100,snomed:23351008,skos:prefLabel,en,cT1 categories
removed,firnkorn,2017-03-08 12:20:43 +0100,snomed:23351008,skos:broader,,snomed:385356007
removed,firnkorn,2017-03-08 12:20:43 +0100,snomed:23351008,skos:narrower,,snomed:313108002
removed,firnkorn,2017-03-08 12:20:43 +0100,snomed:23351008,skos:prefLabel,en,T1 category
added,firnkorn,2017-04-26 11:35:06 +0200,snomed:23351008,skos:narrower,,snomed:313108002
new concept
removed,Helm,2017-02-22 12:52:37 +0100,snomed:233703007,rdf:type,,skos:Concept
removed,Helm,2017-02-22 12:52:37 +0100,snomed:233703007,skos:broader,,:Komorbiditaeten
removed,Helm,2017-02-22 12:52:37 +0100,snomed:233703007,skos:notation,"",S:233703007
removed,Helm,2017-02-22 12:52:37 +0100,snomed:233703007,skos:prefLabel,de,Interstitielle Lungenerkrankungen
removed,Helm,2017-02-22 12:52:37 +0100,snomed:233703007,skos:prefLabel,en,Interstitial Lung Disease
new concept
added,Helm,2017-10-05 11:20:07 +0200,snomed:23426006,rdf:type,,skos:Concept
added,Helm,2017-10-05 11:20:07 +0200,snomed:23426006,skos:altLabel,en,Measurement of respiratory function
added,Helm,2017-10-05 11:20:07 +0200,snomed:23426006,skos:broader,,:GemeinsamerDatensatz
added,Helm,2017-10-05 11:20:07 +0200,snomed:23426006,skos:narrower,,snomed:127783003
added,Helm,2017-10-05 11:20:07 +0200,snomed:23426006,skos:narrower,,snomed:252478000
added,Helm,2017-10-05 11:20:07 +0200,snomed:23426006,skos:narrower,,snomed:252486000
added,Helm,2017-10-05 11:20:07 +0200,snomed:23426006,skos:narrower,,snomed:278297009
added,Helm,2017-10-05 11:20:07 +0200,snomed:23426006,skos:narrower,,snomed:28275007
added,Helm,2017-10-05 11:20:07 +0200,snomed:23426006,skos:narrower,,snomed:40403005
added,Helm,2017-10-05 11:20:07 +0200,snomed:23426006,skos:narrower,,snomed:40701008
added,Helm,2017-10-05 11:20:07 +0200,snomed:23426006,skos:narrower,,snomed:447346005
added,Helm,2017-10-05 11:20:07 +0200,snomed:23426006,skos:narrower,,snomed:54715006
added,Helm,2017-10-05 11:20:07 +0200,snomed:23426006,skos:notation,"",S:23426006
added,Helm,2017-10-05 11:20:07 +0200,snomed:23426006,skos:prefLabel,de,Lungenfunktion
added,Helm,2017-10-05 11:20:07 +0200,snomed:23426006,skos:prefLabel,en,Lung function
added,Helm,2017-10-13 11:23:50 +0200,snomed:23426006,skos:narrower,,snomed:26046004
removed,Helm,2017-10-13 11:23:50 +0200,snomed:23426006,skos:narrower,,snomed:447346005
new concept
added,Helm,2017-01-16 10:20:00 +0100,snomed:241540006,skos:prefLabel,en,CT of lungs
removed,Helm,2017-01-16 10:20:00 +0100,snomed:241540006,skos:prefLabel,en,CAT scan
added,Helm,2017-01-17 12:59:03 +0100,snomed:241540006,skos:altLabel,de,Computer-Tomographie
added,Helm,2017-01-17 12:59:03 +0100,snomed:241540006,skos:altLabel,en,Computer tomography
added,Helm,2017-01-17 12:59:03 +0100,snomed:241540006,skos:prefLabel,de,CT
removed,Helm,2017-01-17 12:59:03 +0100,snomed:241540006,skos:prefLabel,de,Computertomographie (CT)
added,Helm,2017-01-17 12:59:03 +0100,snomed:241540006,skos:prefLabel,en,CT
removed,Helm,2017-01-17 12:59:03 +0100,snomed:241540006,skos:prefLabel,en,CT of lungs
added,Helm,2017-12-13 12:06:32 +0100,snomed:241540006,dc:description,de,Die Computertomographie ist ein bildgebendes und vor allem zu Diagnosezwecken eingesetztes Untersuchungsverfahren.   Sie erzeugt axiale Schichtbilder von Körperregionen unter Einsatz von Röntgenstrehlung und wertet diese Anschließend mithilfe eines Computers aus.
added,Helm,2017-12-13 12:06:32 +0100,snomed:241540006,skos:altLabel,de,Computertomographie (CT)
removed,Helm,2017-12-13 12:06:32 +0100,snomed:241540006,skos:altLabel,de,Computer-Tomographie
added,Helm,2017-12-13 12:12:46 +0100,snomed:241540006,skos:altLabel,en,Computer tomography (CT)
removed,Helm,2017-12-13 12:12:46 +0100,snomed:241540006,skos:altLabel,en,Computer tomography
removed,Helm,2017-12-14 13:22:37 +0100,snomed:241540006,dc:description,de,Die Computertomographie ist ein bildgebendes und vor allem zu Diagnosezwecken eingesetztes Untersuchungsverfahren.   Sie erzeugt axiale Schichtbilder von Körperregionen unter Einsatz von Röntgenstrehlung und wertet diese Anschließend mithilfe eines Computers aus.
added,Helm,2017-12-14 13:22:37 +0100,snomed:241540006,dc:description,en,"Imaging anatomic information from a cross-sectional plane of the body, each image generated by a computer synthesis of x-ray transmission data obtained in many different directions in a given plane."
added,Helm,2017-12-14 13:22:37 +0100,snomed:241540006,skos:altLabel,en,Computed tomography (CT)
removed,Helm,2017-12-14 13:22:37 +0100,snomed:241540006,skos:altLabel,en,Computer tomography (CT)
new concept
added,Helm,2017-12-13 12:06:32 +0100,snomed:241616006,skos:altLabel,de,"Magnetresonanztomographie (MRT), Kernspintomographie"
added,Helm,2017-12-13 12:06:32 +0100,snomed:241616006,skos:altLabel,en,Nuclear Magnetic Resonance (NMR)
added,Helm,2017-12-13 12:06:32 +0100,snomed:241616006,skos:prefLabel,de,MRT
removed,Helm,2017-12-13 12:06:32 +0100,snomed:241616006,skos:prefLabel,de,NMR
added,Helm,2017-12-13 12:12:46 +0100,snomed:241616006,dc:description,de,"MRT ist ein computergestütztes bildgebendes Verfahren, das auf dem Prinzip der Magnetresonanz beruht."
removed,Helm,2017-12-14 13:22:37 +0100,snomed:241616006,dc:description,de,"MRT ist ein computergestütztes bildgebendes Verfahren, das auf dem Prinzip der Magnetresonanz beruht."
added,Helm,2017-12-14 13:22:37 +0100,snomed:241616006,dc:description,en,NMR is an imaging technique that use large magnetic forces to produce detailed images of the body.
added,Helm,2017-12-14 13:22:37 +0100,snomed:241616006,skos:altLabel,de,Kernspintomographie
removed,Helm,2017-12-14 13:22:37 +0100,snomed:241616006,skos:altLabel,de,"Magnetresonanztomographie (MRT), Kernspintomographie"
added,Helm,2017-12-14 13:22:37 +0100,snomed:241616006,skos:prefLabel,de,Magnetresonanztomographie (MRT)
removed,Helm,2017-12-14 13:22:37 +0100,snomed:241616006,skos:prefLabel,de,MRT
added,Helm,2017-12-14 13:22:37 +0100,snomed:241616006,skos:prefLabel,en,Magnet Resonance Imaging (MRI)
removed,Helm,2017-12-14 13:22:37 +0100,snomed:241616006,skos:prefLabel,en,NMR
added,Helm,2018-02-27 10:18:27 +0100,snomed:241616006,rdf:type,,skos:Concept
removed,Helm,2018-02-27 10:18:27 +0100,snomed:241616006,rdf:type,,skos:COncept
new concept
added,Helm,2017-01-17 12:59:03 +0100,snomed:243132000,rdf:type,,skos:Concept
added,Helm,2017-01-17 12:59:03 +0100,snomed:243132000,skos:broader,,:Therapien
added,Helm,2017-01-17 12:59:03 +0100,snomed:243132000,skos:notation,"",S:243132000
added,Helm,2017-01-17 12:59:03 +0100,snomed:243132000,skos:prefLabel,de,Inhalative Verabreichung von Antiobstruktiva
added,Helm,2017-01-17 12:59:03 +0100,snomed:243132000,skos:prefLabel,en,Inhaled anti-obstructive therapy
new concept
added,Helm,2017-01-17 12:59:03 +0100,snomed:243137006,skos:broader,,:Therapien
removed,Helm,2017-01-17 12:59:03 +0100,snomed:243137006,skos:broader,,:Begleitmedikation
added,Helm,2017-12-13 12:06:32 +0100,snomed:243137006,dc:description,de,"""Als Sauerstoff-Langzeittherapie wird in der Medizin die langfristige und täglich mehrstündige Zufuhr von Sauerstoff bezeichnet.   Sie wird bei Erkrankungen angewandt, bei denen im arteriellen Blut ein schwerer chronischer Sauerstoffmangel (Hypoxämie) besteht."" (Wikipedia)"
added,Helm,2017-12-13 12:06:32 +0100,snomed:243137006,dc:description,en,"""Long-term oxygen therapy (LTOT) increases survival and improves the quality of live of hypoxemic patients with chronic obstructive pulmonary disease (COPD)."" (UpToDate)"
added,Helm,2017-12-13 12:06:32 +0100,snomed:243137006,skos:prefLabel,de,Sauerstoff-Langzeittherapie
removed,Helm,2017-12-13 12:06:32 +0100,snomed:243137006,skos:prefLabel,de,Sauerstoff Langzeittherapie
added,Helm,2017-12-13 12:06:32 +0100,snomed:243137006,skos:prefLabel,en,Long-term oxygen therapy (LTOT)
removed,Helm,2017-12-13 12:06:32 +0100,snomed:243137006,skos:prefLabel,en,Oxygen longterm therapy
new concept
added,Helm,2017-12-15 10:23:40 +0100,snomed:246557006,skos:altLabel,en,Central nervous system symptoms
new concept
added,Helm,2017-01-17 12:59:03 +0100,snomed:250938005,:unit,"",mm
added,Helm,2017-01-17 12:59:03 +0100,snomed:250938005,rdf:type,,skos:Concept
added,Helm,2017-01-17 12:59:03 +0100,snomed:250938005,skos:altLAbel,en,Tricuspid Annular Plane Systolic excursion
added,Helm,2017-01-17 12:59:03 +0100,snomed:250938005,skos:broader,,snomed:40701008
added,Helm,2017-01-17 12:59:03 +0100,snomed:250938005,skos:notation,"",S:250938005
added,Helm,2017-01-17 12:59:03 +0100,snomed:250938005,skos:prefLabel,de,TAPSE
added,Helm,2017-01-17 12:59:03 +0100,snomed:250938005,skos:prefLabel,en,TAPSE
removed,Helm,2017-01-23 09:42:27 +0100,snomed:250938005,:unit,"",mm
removed,Helm,2017-01-23 09:42:27 +0100,snomed:250938005,rdf:type,,skos:Concept
removed,Helm,2017-01-23 09:42:27 +0100,snomed:250938005,skos:altLAbel,en,Tricuspid Annular Plane Systolic excursion
removed,Helm,2017-01-23 09:42:27 +0100,snomed:250938005,skos:broader,,snomed:40701008
removed,Helm,2017-01-23 09:42:27 +0100,snomed:250938005,skos:notation,"",S:250938005
removed,Helm,2017-01-23 09:42:27 +0100,snomed:250938005,skos:prefLabel,de,TAPSE
removed,Helm,2017-01-23 09:42:27 +0100,snomed:250938005,skos:prefLabel,en,TAPSE
new concept
added,Helm,2017-01-23 09:42:27 +0100,snomed:250955009,:unit,"",mm
added,Helm,2017-01-23 09:42:27 +0100,snomed:250955009,rdf:type,,skos:Concept
added,Helm,2017-01-23 09:42:27 +0100,snomed:250955009,skos:altLAbel,en,Peak velocity of tricuspid regurgitation
added,Helm,2017-01-23 09:42:27 +0100,snomed:250955009,skos:broader,,snomed:40701008
added,Helm,2017-01-23 09:42:27 +0100,snomed:250955009,skos:notation,"",S:250955009
added,Helm,2017-01-23 09:42:27 +0100,snomed:250955009,skos:prefLabel,de,TAPSE
added,Helm,2017-01-23 09:42:27 +0100,snomed:250955009,skos:prefLabel,en,TAPSE
removed,Helm,2017-07-12 13:05:21 +0200,snomed:250955009,rdf:type,,skos:Concept
removed,Helm,2017-07-12 13:05:21 +0200,snomed:250955009,skos:altLAbel,en,Peak velocity of tricuspid regurgitation
removed,Helm,2017-07-12 13:05:21 +0200,snomed:250955009,skos:broader,,snomed:40701008
removed,Helm,2017-07-12 13:05:21 +0200,snomed:250955009,skos:notation,"",S:250955009
removed,Helm,2017-07-12 13:05:21 +0200,snomed:250955009,skos:prefLabel,de,TAPSE
removed,Helm,2017-07-12 13:05:21 +0200,snomed:250955009,skos:prefLabel,en,TAPSE
new concept
added,Helm,2018-01-29 11:54:16 +0100,snomed:251042004,skos:notation,"",S:399957001
added,Helm,2018-01-29 11:54:16 +0100,snomed:251042004,skos:prefLabel,en,Peripheral artery occlusive disease (PAOD)
removed,Helm,2018-01-29 11:54:16 +0100,snomed:251042004,skos:prefLabel,en,Peripheral pulmonary artery disease
added,Helm,2018-02-27 10:18:27 +0100,snomed:251042004,skos:broader,,:KardiovasculaerErkr
removed,Helm,2018-02-27 10:18:27 +0100,snomed:251042004,skos:broader,,:Komorbiditaeten
new concept
added,Helm,2017-01-16 12:41:13 +0100,snomed:251898000,skos:altLabel,de,Maximale Sauerstoffaufnahme
added,Helm,2017-01-16 12:41:13 +0100,snomed:251898000,skos:altLabel,en,Maximum oxygen intake
added,Helm,2017-02-14 10:28:16 +0100,snomed:251898000,:unit,"",L/min
removed,Helm,2017-02-14 10:28:16 +0100,snomed:251898000,:unit,"",ml/kgKG/min
added,Helm,2017-02-14 10:28:16 +0100,snomed:251898000,skos:altLabel,en,Maximum oxygen uptake
removed,Helm,2017-02-14 10:28:16 +0100,snomed:251898000,skos:altLabel,en,Maximum oxygen intake
added,Helm,2017-10-05 09:04:36 +0200,snomed:251898000,skos:broader,,snomed:447346005
removed,Helm,2017-10-05 09:04:36 +0200,snomed:251898000,skos:broader,,snomed:26046004
added,Helm,2017-10-13 11:23:50 +0200,snomed:251898000,skos:broader,,snomed:26046004
removed,Helm,2017-10-13 11:23:50 +0200,snomed:251898000,skos:broader,,snomed:447346005
added,Helm,2017-12-05 13:08:16 +0100,snomed:251898000,dc:description,en,"""VO2 max is the maximum rate of oxygen consumption measured during incremental exercise.                     VO2 max is expressed either as an absolute rate in (for example) litres per minute (L/min) or as a relative rate in (for example) millilitres of oxygen per kilogram of body mass per minute."" (wikipedia)"
